#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS: 112 512
# Band-Index    1
   0.74535     -6.491053     -6.491053
   0.75158     -6.491054     -6.491054
 
 
# Band-Index  274
   0.75158     -6.478526     -6.478526
   0.74535     -6.479907     -6.479907
   0.73912     -6.483267     -6.483267
   0.73289     -6.487503     -6.487503
   0.72666     -6.491033     -6.491033
   0.72042     -6.491022     -6.491022
   0.71419     -6.491006     -6.491006
   0.70796     -6.490986     -6.490986
   0.70173     -6.490960     -6.490960
   0.69550     -6.490928     -6.490928
   0.68927     -6.490889     -6.490889
   0.68303     -6.490843     -6.490843
   0.67680     -6.490791     -6.490791
   0.67057     -6.490743     -6.490743
   0.66434     -6.490707     -6.490707
   0.65811     -6.490693     -6.490693
   0.65811     -6.490693     -6.490693
   0.64802     -6.491108     -6.491108
   0.63794     -6.492298     -6.492298
   0.62786     -6.494108     -6.494108
   0.61777     -6.495935     -6.495935
   0.60769     -6.492743     -6.492743
   0.59761     -6.487403     -6.487403
   0.58752     -6.481949     -6.481949
   0.57744     -6.476560     -6.476560
   0.56736     -6.471333     -6.471333
   0.55727     -6.466359     -6.466359
   0.54719     -6.461736     -6.461736
   0.53711     -6.468168     -6.468168
   0.52702     -6.474023     -6.474023
   0.51694     -6.478640     -6.478640
   0.50686     -6.480615     -6.480615
   0.50686     -6.480615     -6.480615
   0.50358     -6.480636     -6.480636
   0.50030     -6.480700     -6.480700
   0.49703     -6.480807     -6.480807
   0.49375     -6.480956     -6.480956
   0.49048     -6.481148     -6.481148
   0.48720     -6.481383     -6.481383
   0.48392     -6.481659     -6.481659
   0.48065     -6.481976     -6.481976
   0.47737     -6.482331     -6.482331
   0.47409     -6.482721     -6.482721
   0.47082     -6.483142     -6.483142
   0.46754     -6.483585     -6.483585
   0.46427     -6.484038     -6.484037
   0.46099     -6.484479     -6.484479
   0.45771     -6.484876     -6.484876
   0.45771     -6.484876     -6.484876
   0.44914     -6.487546     -6.487546
   0.44056     -6.486323     -6.486323
   0.43198     -6.483279     -6.483279
   0.42340     -6.480208     -6.480208
   0.41483     -6.477145     -6.477145
   0.40625     -6.474121     -6.474121
   0.39767     -6.471180     -6.471180
   0.38909     -6.472286     -6.472286
   0.38052     -6.477649     -6.477649
   0.37194     -6.482822     -6.482822
   0.36336     -6.481605     -6.481605
   0.35479     -6.480301     -6.480301
   0.34621     -6.479328     -6.479328
   0.33763     -6.478728     -6.478728
   0.32905     -6.478526     -6.478526
   0.32905     -6.478526     -6.478526
   0.32048     -6.478728     -6.478728
   0.31190     -6.479328     -6.479328
   0.30332     -6.480301     -6.480301
   0.29474     -6.481605     -6.481605
   0.28617     -6.482822     -6.482822
   0.27759     -6.477649     -6.477649
   0.26901     -6.472286     -6.472286
   0.26043     -6.471180     -6.471180
   0.25186     -6.474121     -6.474121
   0.24328     -6.477145     -6.477145
   0.23470     -6.480208     -6.480208
   0.22612     -6.483279     -6.483279
   0.21755     -6.486323     -6.486323
   0.20897     -6.487546     -6.487546
   0.20039     -6.484876     -6.484876
   0.20039     -6.484876     -6.484876
   0.19712     -6.484475     -6.484475
   0.19384     -6.484030     -6.484030
   0.19056     -6.483575     -6.483575
   0.18729     -6.483129     -6.483129
   0.18401     -6.482706     -6.482706
   0.18074     -6.482313     -6.482313
   0.17746     -6.481955     -6.481955
   0.17418     -6.481637     -6.481637
   0.17091     -6.481359     -6.481359
   0.16763     -6.481123     -6.481123
   0.16435     -6.480929     -6.480929
   0.16108     -6.480779     -6.480779
   0.15780     -6.480672     -6.480672
   0.15453     -6.480607     -6.480607
   0.15125     -6.480586     -6.480586
   0.15125     -6.480586     -6.480586
   0.14117     -6.478602     -6.478602
   0.13108     -6.473973     -6.473973
   0.12100     -6.468111     -6.468111
   0.11092     -6.461765     -6.461765
   0.10083     -6.466377     -6.466377
   0.09075     -6.471341     -6.471341
   0.08067     -6.476558     -6.476558
   0.07058     -6.481939     -6.481939
   0.06050     -6.487385     -6.487385
   0.05042     -6.492728     -6.492728
   0.04033     -6.495941     -6.495941
   0.03025     -6.494089     -6.494089
   0.02017     -6.492285     -6.492285
   0.01008     -6.491102     -6.491102
   0.00000     -6.490693     -6.490693
 
 
# Band-Index  275
   0.00000     -6.462162     -6.462162
   0.01008     -6.460766     -6.460766
   0.02017     -6.457228     -6.457228
   0.03025     -6.452616     -6.452616
   0.04033     -6.447645     -6.447645
   0.05042     -6.442707     -6.442707
   0.06050     -6.438055     -6.438055
   0.07058     -6.434687     -6.434687
   0.08067     -6.441109     -6.441109
   0.09075     -6.447876     -6.447876
   0.10083     -6.454783     -6.454783
   0.11092     -6.461609     -6.461609
   0.12100     -6.457631     -6.457631
   0.13108     -6.454179     -6.454179
   0.14117     -6.451758     -6.451758
   0.15125     -6.450858     -6.450858
   0.15125     -6.450858     -6.450858
   0.15453     -6.450844     -6.450844
   0.15780     -6.450800     -6.450800
   0.16108     -6.450727     -6.450727
   0.16435     -6.450626     -6.450626
   0.16763     -6.450499     -6.450499
   0.17091     -6.450346     -6.450346
   0.17418     -6.450170     -6.450170
   0.17746     -6.449976     -6.449976
   0.18074     -6.449766     -6.449766
   0.18401     -6.449547     -6.449547
   0.18729     -6.449326     -6.449326
   0.19056     -6.449113     -6.449113
   0.19384     -6.448921     -6.448921
   0.19712     -6.448764     -6.448764
   0.20039     -6.448661     -6.448661
   0.20039     -6.448661     -6.448661
   0.20897     -6.448570     -6.448570
   0.21755     -6.449408     -6.449408
   0.22612     -6.451224     -6.451224
   0.23470     -6.454008     -6.454008
   0.24328     -6.457672     -6.457672
   0.25186     -6.462071     -6.462071
   0.26043     -6.467014     -6.467014
   0.26901     -6.468375     -6.468375
   0.27759     -6.465767     -6.465767
   0.28617     -6.463419     -6.463419
   0.29474     -6.461396     -6.461396
   0.30332     -6.459754     -6.459754
   0.31190     -6.458543     -6.458543
   0.32048     -6.457801     -6.457801
   0.32905     -6.457551     -6.457551
   0.32905     -6.457551     -6.457551
   0.33763     -6.457801     -6.457801
   0.34621     -6.458543     -6.458543
   0.35479     -6.459754     -6.459754
   0.36336     -6.461396     -6.461396
   0.37194     -6.463419     -6.463419
   0.38052     -6.465767     -6.465767
   0.38909     -6.468375     -6.468375
   0.39767     -6.467014     -6.467014
   0.40625     -6.462071     -6.462071
   0.41483     -6.457672     -6.457672
   0.42340     -6.454008     -6.454008
   0.43198     -6.451224     -6.451224
   0.44056     -6.449408     -6.449408
   0.44914     -6.448570     -6.448570
   0.45771     -6.448661     -6.448661
   0.45771     -6.448661     -6.448661
   0.46099     -6.448747     -6.448747
   0.46427     -6.448888     -6.448888
   0.46754     -6.449068     -6.449068
   0.47082     -6.449270     -6.449270
   0.47409     -6.449483     -6.449483
   0.47737     -6.449696     -6.449696
   0.48065     -6.449901     -6.449901
   0.48392     -6.450093     -6.450093
   0.48720     -6.450266     -6.450266
   0.49048     -6.450417     -6.450417
   0.49375     -6.450543     -6.450543
   0.49703     -6.450643     -6.450643
   0.50030     -6.450715     -6.450715
   0.50358     -6.450759     -6.450759
   0.50686     -6.450774     -6.450774
   0.50686     -6.450774     -6.450774
   0.51694     -6.451683     -6.451683
   0.52702     -6.454121     -6.454121
   0.53711     -6.457590     -6.457590
   0.54719     -6.461668     -6.461668
   0.55727     -6.454840     -6.454840
   0.56736     -6.447929     -6.447929
   0.57744     -6.441156     -6.441156
   0.58752     -6.434727     -6.434727
   0.59761     -6.438098     -6.438098
   0.60769     -6.442743     -6.442743
   0.61777     -6.447671     -6.447671
   0.62786     -6.452632     -6.452632
   0.63794     -6.457235     -6.457235
   0.64802     -6.460768     -6.460768
   0.65811     -6.462162     -6.462162
   0.65811     -6.462162     -6.462162
   0.66434     -6.461602     -6.461602
   0.67057     -6.459983     -6.459983
   0.67680     -6.457446     -6.457446
   0.68303     -6.454178     -6.454178
   0.68927     -6.450361     -6.450361
   0.69550     -6.446154     -6.446154
   0.70173     -6.441697     -6.441697
   0.70796     -6.439205     -6.439205
   0.71419     -6.442116     -6.442116
   0.72042     -6.444632     -6.444632
   0.72666     -6.446718     -6.446718
   0.73289     -6.448369     -6.448369
   0.73912     -6.452718     -6.452718
   0.74535     -6.456147     -6.456147
   0.75158     -6.457551     -6.457551
 
 
# Band-Index  276
   0.75158     -6.450484     -6.450484
   0.74535     -6.450246     -6.450246
   0.73912     -6.449535     -6.449535
   0.73289     -6.448356     -6.448356
   0.72666     -6.443695     -6.443695
   0.72042     -6.438983     -6.438983
   0.71419     -6.434393     -6.434393
   0.70796     -6.437071     -6.437071
   0.70173     -6.435868     -6.435868
   0.69550     -6.432212     -6.432212
   0.68927     -6.428247     -6.428247
   0.68303     -6.424031     -6.424031
   0.67680     -6.419658     -6.419658
   0.67057     -6.415306     -6.415306
   0.66434     -6.411708     -6.411708
   0.65811     -6.411388     -6.411388
   0.65811     -6.411388     -6.411388
   0.64802     -6.411881     -6.411881
   0.63794     -6.413362     -6.413362
   0.62786     -6.415833     -6.415833
   0.61777     -6.419274     -6.419274
   0.60769     -6.423638     -6.423638
   0.59761     -6.428833     -6.428833
   0.58752     -6.433972     -6.433972
   0.57744     -6.430657     -6.430657
   0.56736     -6.428483     -6.428483
   0.55727     -6.427630     -6.427630
   0.54719     -6.427951     -6.427951
   0.53711     -6.429069     -6.429069
   0.52702     -6.430539     -6.430539
   0.51694     -6.431840     -6.431840
   0.50686     -6.432379     -6.432379
   0.50686     -6.432379     -6.432379
   0.50358     -6.432412     -6.432412
   0.50030     -6.432508     -6.432508
   0.49703     -6.432666     -6.432666
   0.49375     -6.432883     -6.432883
   0.49048     -6.433154     -6.433154
   0.48720     -6.433474     -6.433474
   0.48392     -6.433836     -6.433836
   0.48065     -6.434233     -6.434233
   0.47737     -6.434655     -6.434655
   0.47409     -6.435093     -6.435093
   0.47082     -6.435535     -6.435535
   0.46754     -6.435971     -6.435971
   0.46427     -6.436381     -6.436381
   0.46099     -6.436751     -6.436751
   0.45771     -6.437061     -6.437061
   0.45771     -6.437061     -6.437061
   0.44914     -6.439383     -6.439383
   0.44056     -6.441474     -6.441474
   0.43198     -6.443287     -6.443287
   0.42340     -6.444803     -6.444803
   0.41483     -6.446028     -6.446028
   0.40625     -6.446995     -6.446995
   0.39767     -6.447750     -6.447750
   0.38909     -6.448345     -6.448345
   0.38052     -6.448828     -6.448828
   0.37194     -6.449243     -6.449243
   0.36336     -6.449614     -6.449614
   0.35479     -6.449948     -6.449948
   0.34621     -6.450224     -6.450224
   0.33763     -6.450414     -6.450414
   0.32905     -6.450484     -6.450484
   0.32905     -6.450484     -6.450484
   0.32048     -6.450414     -6.450414
   0.31190     -6.450224     -6.450224
   0.30332     -6.449948     -6.449948
   0.29474     -6.449614     -6.449614
   0.28617     -6.449243     -6.449243
   0.27759     -6.448828     -6.448828
   0.26901     -6.448345     -6.448345
   0.26043     -6.447750     -6.447750
   0.25186     -6.446995     -6.446995
   0.24328     -6.446028     -6.446028
   0.23470     -6.444803     -6.444803
   0.22612     -6.443287     -6.443287
   0.21755     -6.441474     -6.441474
   0.20897     -6.439383     -6.439383
   0.20039     -6.437061     -6.437061
   0.20039     -6.437061     -6.437061
   0.19712     -6.436728     -6.436728
   0.19384     -6.436336     -6.436336
   0.19056     -6.435906     -6.435906
   0.18729     -6.435455     -6.435455
   0.18401     -6.434998     -6.434998
   0.18074     -6.434548     -6.434548
   0.17746     -6.434117     -6.434117
   0.17418     -6.433712     -6.433712
   0.17091     -6.433344     -6.433344
   0.16763     -6.433019     -6.433019
   0.16435     -6.432744     -6.432744
   0.16108     -6.432523     -6.432523
   0.15780     -6.432363     -6.432363
   0.15453     -6.432266     -6.432266
   0.15125     -6.432233     -6.432233
   0.15125     -6.432233     -6.432233
   0.14117     -6.431704     -6.431704
   0.13108     -6.430427     -6.430427
   0.12100     -6.428981     -6.428981
   0.11092     -6.427884     -6.427884
   0.10083     -6.427577     -6.427577
   0.09075     -6.428435     -6.428435
   0.08067     -6.430609     -6.430609
   0.07058     -6.433925     -6.433925
   0.06050     -6.428801     -6.428801
   0.05042     -6.423614     -6.423614
   0.04033     -6.419258     -6.419258
   0.03025     -6.415823     -6.415823
   0.02017     -6.413358     -6.413358
   0.01008     -6.411880     -6.411880
   0.00000     -6.411388     -6.411388
 
 
# Band-Index  277
   0.00000     -6.409652     -6.409652
   0.01008     -6.409845     -6.409845
   0.02017     -6.410288     -6.410288
   0.03025     -6.410730     -6.410730
   0.04033     -6.411010     -6.411010
   0.05042     -6.411071     -6.411071
   0.06050     -6.410899     -6.410899
   0.07058     -6.410452     -6.410452
   0.08067     -6.409588     -6.409588
   0.09075     -6.408083     -6.408083
   0.10083     -6.405834     -6.405834
   0.11092     -6.403037     -6.403037
   0.12100     -6.400104     -6.400104
   0.13108     -6.397504     -6.397504
   0.14117     -6.395690     -6.395690
   0.15125     -6.395035     -6.395035
   0.15125     -6.395035     -6.395035
   0.15453     -6.394988     -6.394988
   0.15780     -6.394848     -6.394848
   0.16108     -6.394618     -6.394618
   0.16435     -6.394302     -6.394302
   0.16763     -6.393904     -6.393904
   0.17091     -6.393431     -6.393431
   0.17418     -6.392890     -6.392890
   0.17746     -6.392291     -6.392291
   0.18074     -6.391642     -6.391642
   0.18401     -6.390957     -6.390957
   0.18729     -6.390252     -6.390252
   0.19056     -6.389552     -6.389552
   0.19384     -6.388906     -6.388906
   0.19712     -6.388435     -6.388435
   0.20039     -6.388361     -6.388361
   0.20039     -6.388361     -6.388361
   0.20897     -6.390382     -6.390382
   0.21755     -6.392671     -6.392671
   0.22612     -6.395028     -6.395028
   0.23470     -6.397319     -6.397319
   0.24328     -6.399481     -6.399481
   0.25186     -6.401509     -6.401509
   0.26043     -6.403422     -6.403422
   0.26901     -6.405236     -6.405236
