#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.15671    -20.804804    -20.792189
   0.16217    -20.805061    -20.792425
   0.16763    -20.805484    -20.792811
   0.17309    -20.806057    -20.793325
   0.17855    -20.806752    -20.793930
   0.18401    -20.807490    -20.794521
   0.18947    -20.808061    -20.794856
   0.19493    -20.807978    -20.794526
   0.20039    -20.806943    -20.793412
   0.20039    -20.806943    -20.793412
   0.21469    -20.795843    -20.782155
   0.22898    -20.785385    -20.771479
   0.24328    -20.775847    -20.761641
   0.25758    -20.767566    -20.752940
   0.27187    -20.760944    -20.745750
   0.28617    -20.756279    -20.740455
   0.30046    -20.753452    -20.737173
   0.31476    -20.751997    -20.735513
   0.32905    -20.751549    -20.735013
   0.32905    -20.751549    -20.735013
   0.34335    -20.751997    -20.735513
   0.35764    -20.753452    -20.737173
   0.37194    -20.756279    -20.740455
   0.38624    -20.760944    -20.745750
   0.40053    -20.767566    -20.752940
   0.41483    -20.775847    -20.761641
   0.42912    -20.785385    -20.771479
   0.44342    -20.795843    -20.782155
   0.45771    -20.806943    -20.793412
   0.45771    -20.806943    -20.793412
   0.46317    -20.807784    -20.794360
   0.46863    -20.807705    -20.794523
   0.47409    -20.807083    -20.794114
   0.47956    -20.806338    -20.793504
   0.48502    -20.805644    -20.792897
   0.49048    -20.805073    -20.792383
   0.49594    -20.804652    -20.791998
   0.50140    -20.804396    -20.791762
   0.50686    -20.804309    -20.791683
   0.50686    -20.804309    -20.791683
   0.52366    -20.797244    -20.784408
   0.54047    -20.786088    -20.773109
   0.55727    -20.775005    -20.761898
   0.57408    -20.764738    -20.751486
   0.59088    -20.755705    -20.742285
   0.60769    -20.748299    -20.734662
   0.62450    -20.743475    -20.728971
   0.64130    -20.742198    -20.726271
   0.65811    -20.741877    -20.725926
 
 
# Band-Index   12
   0.65811    -20.737721    -20.724071
   0.64130    -20.738859    -20.725218
   0.62450    -20.741875    -20.726900
   0.60769    -20.743915    -20.728207
   0.59088    -20.745556    -20.729791
   0.57408    -20.747262    -20.731497
   0.55727    -20.748874    -20.733123
   0.54047    -20.750201    -20.734465
   0.52366    -20.751076    -20.735352
   0.50686    -20.751381    -20.735660
   0.50686    -20.751381    -20.735660
   0.50140    -20.751386    -20.735666
   0.49594    -20.751397    -20.735680
   0.49048    -20.751414    -20.735702
   0.48502    -20.751434    -20.735728
   0.47956    -20.751455    -20.735757
   0.47409    -20.751474    -20.735784
   0.46863    -20.751487    -20.735806
   0.46317    -20.751493    -20.735820
   0.45771    -20.751485    -20.735819
   0.45771    -20.751485    -20.735819
   0.44342    -20.751133    -20.735538
   0.42912    -20.750362    -20.734871
   0.41483    -20.749179    -20.733852
   0.40053    -20.747561    -20.732505
   0.38624    -20.745452    -20.730812
   0.37194    -20.742886    -20.728737
   0.35764    -20.740292    -20.726486
   0.34335    -20.738387    -20.724712
   0.32905    -20.737695    -20.724046
   0.32905    -20.737695    -20.724046
   0.31476    -20.738387    -20.724712
   0.30046    -20.740292    -20.726486
   0.28617    -20.742886    -20.728737
   0.27187    -20.745452    -20.730812
   0.25758    -20.747561    -20.732505
   0.24328    -20.749179    -20.733852
   0.22898    -20.750362    -20.734871
   0.21469    -20.751133    -20.735538
