      #Energy        TDOS-UP        TDOS-DOWN
       2.10007     677.60762    -677.60762
       2.12907     677.74474    -677.74474
       2.15907     677.91764    -677.91764
       2.18907     678.25999    -678.25999
       2.21807     678.87965    -678.87965
       2.24807     679.75763    -679.75763
       2.27807     680.73554    -680.73554
       2.30707     681.59102    -681.59102
       2.33707     682.22918    -682.22918
       2.36607     682.80947    -682.80947
       2.39607     683.54786    -683.54786
       2.42607     684.50001    -684.50001
       2.45507     685.55444    -685.55444
       2.48507     686.48409    -686.48409
       2.51407     687.11337    -687.11337
       2.54407     687.46868    -687.46868
       2.57407     687.70238    -687.70238
       2.60307     688.02073    -688.02073
       2.63307     688.65001    -688.65001
       2.66207     689.65871    -689.65871
       2.69207     690.84297    -690.84297
       2.72207     691.92316    -691.92316
       2.75107     692.77613    -692.77613
       2.78107     693.47188    -693.47188
       2.81007     694.19798    -694.19798
       2.84007     695.09210    -695.09210
       2.87007     696.14387    -696.14387
       2.89907     697.20290    -697.20290
       2.92907     698.03469    -698.03469
       2.95807     698.52823    -698.52823
       2.98807     698.79943    -698.79943
       3.01807     699.05508    -699.05508
       3.04707     699.48541    -699.48541
       3.07707     700.17154    -700.17154
       3.10707     701.00097    -701.00097
       3.13607     701.82566    -701.82566
       3.16607     702.66604    -702.66604
       3.19507     703.60546    -703.60546
       3.22507     704.64183    -704.64183
       3.25507     705.72084    -705.72084
       3.28407     706.71355    -706.71355
       3.31407     707.43240    -707.43240
       3.34307     707.81240    -707.81240
       3.37307     707.95834    -707.95834
       3.40307     708.01267    -708.01267
       3.43207     708.06263    -708.06263
