      #Energy        TDOS-UP        TDOS-DOWN
      -2.72200      19.19000     -28.08000
      -2.69200      16.56000     -24.03000
      -2.66100      22.03000     -20.81000
      -2.63000      33.07000     -23.44000
      -2.59900      32.05000     -30.34000
      -2.56800      19.61000     -36.73000
      -2.53800      10.57000     -34.05000
      -2.50700       6.50900     -21.53000
      -2.47600       3.17300     -11.34000
      -2.44500       0.89420      -7.19500
      -2.41400       0.13160      -4.19800
      -2.38400       0.00976      -1.50200
      -2.35300       0.00036      -0.28560
      -2.32200       0.00001      -0.02761
      -2.29100       0.00000      -0.00133
      -2.26000       0.00000      -0.00003
      -2.23000       0.00000      -0.00000
      -2.19900       0.00000      -0.00000
      -2.16800       0.00000      -0.00000
      -2.13700       0.00000      -0.00000
      -2.10600       0.00000       0.00000
      -2.07600       0.00000       0.00000
      -2.04500       0.00000       0.00000
      -2.01400       0.00000       0.00000
      -1.98300       0.00000       0.00000
      -1.95200       0.00000       0.00000
      -1.92200       0.00000       0.00000
      -1.89100       0.00000       0.00000
      -1.86000       0.00000       0.00000
      -1.82900       0.00000       0.00000
      -1.79800       0.00000      -0.00000
      -1.76800       0.00000      -0.00000
      -1.73700       0.00000      -0.00000
      -1.70600       0.00000      -0.00000
      -1.67500       0.00021      -0.00002
      -1.64400       0.00577      -0.00093
      -1.61400       0.07677      -0.01840
      -1.58300       0.52140      -0.18200
      -1.55200       1.92600      -0.93270
      -1.52100       4.51900      -2.70800
      -1.49000       8.63400      -5.50700
      -1.46000      14.35000     -10.08000
      -1.42900      17.32000     -15.61000
      -1.39800      14.17000     -16.63000
      -1.36700      10.36000     -12.26000
      -1.33600      11.32000      -9.16400
      -1.30600      14.79000     -10.95000
      -1.27500      14.76000     -14.65000
      -1.24400      13.26000     -14.67000
      -1.21300      19.19000     -13.54000
      -1.18200      30.11000     -20.01000
      -1.15200      32.92000     -30.57000
      -1.12100      25.89000     -32.07000
      -1.09000      20.35000     -24.48000
      -1.05900      24.15000     -19.35000
      -1.02800      34.47000     -23.54000
      -0.99800      42.52000     -34.69000
      -0.96700      46.34000     -43.79000
      -0.93600      46.89000     -47.26000
      -0.90500      42.37000     -46.47000
      -0.87400      33.83000     -40.81000
      -0.84400      24.56000     -32.42000
      -0.81300      17.26000     -24.28000
      -0.78200      13.07000     -17.59000
      -0.75100      11.82000     -13.53000
      -0.72000      14.12000     -12.53000
      -0.69000      18.24000     -14.11000
      -0.65900      19.56000     -16.98000
      -0.62800      20.68000     -18.58000
      -0.59700      28.83000     -19.46000
      -0.56600      37.14000     -26.11000
      -0.53600      33.67000     -36.05000
      -0.50500      25.25000     -35.81000
      -0.47400      23.96000     -27.18000
      -0.44300      30.24000     -23.47000
      -0.41200      36.37000     -28.46000
      -0.38200      34.99000     -35.39000
      -0.35100      27.79000     -35.72000
      -0.32000      22.52000     -29.29000
      -0.28900      22.35000     -23.23000
      -0.25800      25.17000     -22.13000
      -0.22800      31.76000     -24.50000
      -0.19700      39.38000     -29.58000
      -0.16600      38.94000     -35.90000
      -0.13500      31.85000     -36.12000
      -0.10400      27.66000     -29.57000
      -0.07400      29.37000     -25.82000
      -0.04300      31.26000     -29.92000
      -0.01200      25.78000     -35.02000
       0.01900      18.15000     -31.36000
       0.05000      21.90000     -22.42000
       0.08000      33.62000     -22.83000
