      #Energy        TDOS-UP        TDOS-DOWN
       1.62190     673.00710    -672.23927
       1.65190     673.56546    -672.95020
       1.68090     673.86949    -673.52576
       1.71090     673.97960    -673.85634
       1.74090     674.02402    -673.98004
       1.76990     674.08115    -674.02057
       1.79990     674.16502    -674.06436
       1.82990     674.26781    -674.13603
       1.85890     674.41186    -674.22718
       1.88890     674.66113    -674.33823
       1.91890     675.04676    -674.50495
       1.94790     675.48992    -674.78078
       1.97790     675.88534    -675.17694
       2.00790     676.25363    -675.62188
       2.03690     676.71680    -676.05051
       2.06690     677.31949    -676.52318
       2.09590     677.97793    -677.14129
       2.12590     678.67729    -677.89847
       2.15590     679.52121    -678.75781
       2.18490     680.48670    -679.71722
       2.21490     681.40638    -680.66344
       2.24490     682.21812    -681.43160
       2.27390     683.00125    -682.05712
       2.30390     683.83494    -682.72282
       2.33390     684.75744    -683.53575
       2.36290     685.76341    -684.50510
       2.39290     686.79250    -685.59202
       2.42290     687.77609    -686.70296
       2.45190     688.67901    -687.73947
       2.48190     689.52574    -688.65396
       2.51190     690.40095    -689.46052
       2.54090     691.35458    -690.24068
       2.57090     692.31384    -691.09290
       2.60090     693.19171    -692.02474
       2.62990     694.06869    -692.95213
       2.65990     695.04486    -693.87744
       2.68990     695.98129    -694.87481
       2.71890     696.67769    -695.84979
       2.74890     697.13701    -696.61098
       2.77890     697.45994    -697.11952
       2.80790     697.71014    -697.45273
       2.83790     697.95363    -697.68230
       2.86690     698.26986    -697.88714
       2.89690     698.73585    -698.16478
       2.92690     699.38436    -698.61743
       2.95590     700.11515    -699.27750
       2.98590     700.81006    -699.99465
       3.01590     701.52069    -700.59290
       3.04490     702.31064    -701.13376
       3.07490     703.06486    -701.80421
       3.10490     703.66577    -702.61254
       3.13390     704.17921    -703.38085
       3.16390     704.77641    -704.03202
       3.19390     705.57763    -704.69802
       3.22290     706.56892    -705.51021
       3.25290     707.64294    -706.45969
       3.28290     708.65514    -707.48894
       3.31190     709.48245    -708.51507
       3.34190     710.15394    -709.39353
       3.37190     710.83298    -710.08830
       3.40090     711.58290    -710.75311
       3.43090     712.31221    -711.47782
