#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  96 512
# Band-Index    1
   0.47409     -4.552277     -4.514275
   0.47737     -4.546993     -4.509369
   0.48065     -4.542067     -4.504802
   0.48392     -4.537559     -4.500631
   0.48720     -4.533528     -4.496906
   0.49048     -4.530024     -4.493673
   0.49375     -4.527092     -4.490972
   0.49703     -4.524770     -4.488835
   0.50030     -4.523090     -4.487290
   0.50358     -4.522072     -4.486355
   0.50686     -4.521731     -4.486042
   0.50686     -4.521731     -4.486042
   0.51694     -4.521667     -4.486021
   0.52702     -4.521496     -4.485974
   0.53711     -4.521272     -4.485951
   0.54719     -4.521060     -4.486005
   0.55727     -4.520893     -4.486151
   0.56736     -4.520728     -4.486308
   0.57744     -4.520439     -4.486284
   0.58752     -4.519883     -4.485827
   0.59761     -4.519188     -4.484801
   0.60769     -4.522036     -4.484536
   0.61777     -4.536037     -4.493579
   0.62786     -4.546160     -4.496716
   0.63794     -4.546941     -4.495662
   0.64802     -4.547270     -4.495379
   0.65811     -4.547361     -4.495337
 
 
# Band-Index  314
   0.65811     -4.497384     -4.465676
   0.64802     -4.497834     -4.466114
   0.63794     -4.498876     -4.467004
   0.62786     -4.499458     -4.467026
   0.61777     -4.503485     -4.468912
   0.60769     -4.507494     -4.466151
   0.59761     -4.499671     -4.454658
   0.58752     -4.484148     -4.439594
   0.57744     -4.465018     -4.422056
   0.56736     -4.444215     -4.403336
   0.55727     -4.423447     -4.384909
   0.54719     -4.404275     -4.368178
   0.53711     -4.388087     -4.354280
   0.52702     -4.375959     -4.343968
   0.51694     -4.368515     -4.337654
   0.50686     -4.366014     -4.335530
   0.50686     -4.366014     -4.335530
   0.50358     -4.365985     -4.335500
   0.50030     -4.365900     -4.335410
   0.49703     -4.365761     -4.335264
   0.49375     -4.365573     -4.335067
   0.49048     -4.365343     -4.334826
   0.48720     -4.365076     -4.334550
   0.48392     -4.364784     -4.334250
   0.48065     -4.364476     -4.333937
   0.47737     -4.364164     -4.333624
   0.47409     -4.363862     -4.333327
   0.47082     -4.363586     -4.333061
   0.46754     -4.363357     -4.332846
   0.46427     -4.363200     -4.332701
   0.46099     -4.363145     -4.332646
   0.45771     -4.363228     -4.332706
   0.45771     -4.363228     -4.332706
   0.44914     -4.366343     -4.335269
   0.44056     -4.377344     -4.340664
   0.43198     -4.396440     -4.353562
   0.42340     -4.417651     -4.374177
   0.41483     -4.439777     -4.395816
   0.40625     -4.461409     -4.417153
   0.39767     -4.480789     -4.436586
   0.38909     -4.495766     -4.452223
   0.38052     -4.504376     -4.462301
   0.37194     -4.510017     -4.468020
   0.36336     -4.533500     -4.490542
   0.35479     -4.555652     -4.511917
   0.34621     -4.574620     -4.530299
   0.33763     -4.587883     -4.543184
   0.32905     -4.592733     -4.547900
   0.32905     -4.592733     -4.547900
   0.32048     -4.587883     -4.543184
   0.31190     -4.574620     -4.530299
   0.30332     -4.555652     -4.511917
   0.29474     -4.533500     -4.490542
   0.28617     -4.510017     -4.468020
   0.27759     -4.504376     -4.462301
   0.26901     -4.495766     -4.452223
   0.26043     -4.480789     -4.436586
   0.25186     -4.461409     -4.417153
   0.24328     -4.439777     -4.395816
   0.23470     -4.417651     -4.374177
   0.22612     -4.396440     -4.353562
   0.21755     -4.377344     -4.340664
   0.20897     -4.366343     -4.335269
   0.20039     -4.363228     -4.332706
   0.20039     -4.363228     -4.332706
   0.19712     -4.363123     -4.332632
   0.19384     -4.363161     -4.332672
   0.19056     -4.363304     -4.332806
   0.18729     -4.363521     -4.333011
   0.18401     -4.363787     -4.333267
   0.18074     -4.364082     -4.333556
   0.17746     -4.364388     -4.333862
   0.17418     -4.364691     -4.334170
   0.17091     -4.364979     -4.334466
   0.16763     -4.365242     -4.334737
   0.16435     -4.365470     -4.334975
   0.16108     -4.365656     -4.335170
   0.15780     -4.365794     -4.335314
   0.15453     -4.365878     -4.335403
   0.15125     -4.365906     -4.335433
   0.15125     -4.365906     -4.335433
   0.14117     -4.368409     -4.337556
   0.13108     -4.375856     -4.343870
   0.12100     -4.387992     -4.354182
   0.11092     -4.404191     -4.368084
   0.10083     -4.423375     -4.384823
   0.09075     -4.444155     -4.403262
   0.08067     -4.464975     -4.422000
   0.07058     -4.484120     -4.439559
   0.06050     -4.499634     -4.454628
   0.05042     -4.507455     -4.466075
   0.04033     -4.503479     -4.469007
   0.03025     -4.499527     -4.467337
   0.02017     -4.498930     -4.467133
   0.01008     -4.497850     -4.466146
   0.00000     -4.497384     -4.465676
 
 
# Band-Index  315
   0.00000     -4.479474     -4.450199
   0.01008     -4.481503     -4.451935
   0.02017     -4.487155     -4.456689
   0.03025     -4.495190     -4.462937
   0.04033     -4.496956     -4.462577
   0.05042     -4.486401     -4.450147
   0.06050     -4.467526     -4.429955
   0.07058     -4.446031     -4.408091
   0.08067     -4.425042     -4.387073
   0.09075     -4.405520     -4.367485
   0.10083     -4.387644     -4.349327
   0.11092     -4.371443     -4.332611
   0.12100     -4.357173     -4.317751
   0.13108     -4.345573     -4.305703
   0.14117     -4.337823     -4.297731
   0.15125     -4.335079     -4.294929
   0.15125     -4.335079     -4.294929
   0.15453     -4.335176     -4.295023
   0.15780     -4.335466     -4.295304
   0.16108     -4.335942     -4.295763
   0.16435     -4.336590     -4.296388
   0.16763     -4.337395     -4.297164
   0.17091     -4.338338     -4.298072
   0.17418     -4.339400     -4.299089
   0.17746     -4.340560     -4.300195
   0.18074     -4.341795     -4.301366
   0.18401     -4.343085     -4.302579
   0.18729     -4.344406     -4.303813
   0.19056     -4.345735     -4.305044
   0.19384     -4.347045     -4.306252
   0.19712     -4.348308     -4.307416
   0.20039     -4.349488     -4.308517
   0.20039     -4.349488     -4.308517
   0.20897     -4.361384     -4.319809
   0.21755     -4.372533     -4.335094
   0.22612     -4.381619     -4.348709
   0.23470     -4.393334     -4.359251
   0.24328     -4.407525     -4.372146
   0.25186     -4.424109     -4.387345
   0.26043     -4.442991     -4.404804
   0.26901     -4.463941     -4.424363
   0.27759     -4.486511     -4.445646
   0.28617     -4.506207     -4.466219
   0.29474     -4.502980     -4.465186
   0.30332     -4.497332     -4.461426
   0.31190     -4.491599     -4.457110
   0.32048     -4.487471     -4.453862
   0.32905     -4.485978     -4.452668
   0.32905     -4.485978     -4.452668
   0.33763     -4.487471     -4.453862
   0.34621     -4.491599     -4.457110
   0.35479     -4.497332     -4.461426
   0.36336     -4.502980     -4.465186
   0.37194     -4.506207     -4.466219
   0.38052     -4.486511     -4.445646
   0.38909     -4.463941     -4.424363
   0.39767     -4.442991     -4.404804
   0.40625     -4.424109     -4.387345
   0.41483     -4.407525     -4.372146
   0.42340     -4.393334     -4.359251
   0.43198     -4.381619     -4.348709
   0.44056     -4.372533     -4.335094
   0.44914     -4.361384     -4.319809
   0.45771     -4.349488     -4.308517
   0.45771     -4.349488     -4.308517
   0.46099     -4.348287     -4.307401
   0.46427     -4.347008     -4.306224
   0.46754     -4.345684     -4.305005
   0.47082     -4.344344     -4.303763
   0.47409     -4.343013     -4.302519
   0.47737     -4.341715     -4.301297
   0.48065     -4.340473     -4.300118
   0.48392     -4.339307     -4.299005
   0.48720     -4.338240     -4.297981
   0.49048     -4.337291     -4.297068
   0.49375     -4.336482     -4.296287
   0.49703     -4.335831     -4.295657
   0.50030     -4.335353     -4.295195
   0.50358     -4.335061     -4.294913
   0.50686     -4.334963     -4.294818
   0.50686     -4.334963     -4.294818
   0.51694     -4.337713     -4.297624
   0.52702     -4.345479     -4.305608
   0.53711     -4.357104     -4.317672
   0.54719     -4.371398     -4.332550
   0.55727     -4.387622     -4.349285
   0.56736     -4.405514     -4.367459
   0.57744     -4.425047     -4.387059
   0.58752     -4.446038     -4.408082
   0.59761     -4.467520     -4.429934
   0.60769     -4.486333     -4.450067
   0.61777     -4.496784     -4.462461
   0.62786     -4.495125     -4.463024
   0.63794     -4.487143     -4.456703
   0.64802     -4.481501     -4.451937
   0.65811     -4.479474     -4.450199
 
 
# Band-Index  316
   0.65811     -4.222847     -4.183868
   0.64802     -4.220283     -4.181374
   0.63794     -4.212961     -4.174214
   0.62786     -4.201880     -4.163397
   0.61777     -4.190997     -4.158142
   0.60769     -4.187603     -4.154185
   0.59761     -4.182285     -4.147577
   0.58752     -4.174087     -4.137743
   0.57744     -4.163459     -4.124945
   0.56736     -4.152688     -4.111222
   0.55727     -4.144947     -4.100834
   0.54719     -4.141030     -4.095863
   0.53711     -4.139856     -4.094455
   0.52702     -4.140225     -4.094759
   0.51694     -4.141043     -4.095527
   0.50686     -4.141433     -4.095893
   0.50686     -4.141433     -4.095893
   0.50358     -4.141357     -4.095861
   0.50030     -4.141133     -4.095768
   0.49703     -4.140778     -4.095625
   0.49375     -4.140317     -4.095444
   0.49048     -4.139781     -4.095246
   0.48720     -4.139208     -4.095052
   0.48392     -4.138638     -4.094885
   0.48065     -4.138111     -4.094767
   0.47737     -4.137663     -4.094717
   0.47409     -4.137327     -4.094753
   0.47082     -4.137130     -4.094887
   0.46754     -4.137090     -4.095126
   0.46427     -4.137220     -4.095473
   0.46099     -4.137520     -4.095923
   0.45771     -4.137984     -4.096468
   0.45771     -4.137984     -4.096468
   0.44914     -4.142285     -4.101265
   0.44056     -4.145607     -4.105294
   0.43198     -4.147861     -4.108388
   0.42340     -4.149144     -4.110546
   0.41483     -4.149683     -4.111901
   0.40625     -4.149793     -4.112671
   0.39767     -4.149857     -4.113144
   0.38909     -4.150277     -4.113680
   0.38052     -4.151134     -4.116139
   0.37194     -4.161980     -4.127682
   0.36336     -4.173664     -4.138471
   0.35479     -4.183935     -4.147888
   0.34621     -4.192044     -4.155277
   0.33763     -4.197273     -4.160017
   0.32905     -4.199083     -4.161653
   0.32905     -4.199083     -4.161653
   0.32048     -4.197273     -4.160017
   0.31190     -4.192044     -4.155277
   0.30332     -4.183935     -4.147888
   0.29474     -4.173664     -4.138471
   0.28617     -4.161980     -4.127682
   0.27759     -4.151134     -4.116139
   0.26901     -4.150277     -4.113680
   0.26043     -4.149857     -4.113144
   0.25186     -4.149793     -4.112671
   0.24328     -4.149683     -4.111901
   0.23470     -4.149144     -4.110546
   0.22612     -4.147861     -4.108388
   0.21755     -4.145607     -4.105294
   0.20897     -4.142285     -4.101265
   0.20039     -4.137984     -4.096468
   0.20039     -4.137984     -4.096468
   0.19712     -4.137493     -4.095898
   0.19384     -4.137166     -4.095423
   0.19056     -4.137008     -4.095050
   0.18729     -4.137019     -4.094786
   0.18401     -4.137188     -4.094626
   0.18074     -4.137496     -4.094565
   0.17746     -4.137917     -4.094591
   0.17418     -4.138418     -4.094686
   0.17091     -4.138964     -4.094832
   0.16763     -4.139515     -4.095007
   0.16435     -4.140031     -4.095188
   0.16108     -4.140477     -4.095354
   0.15780     -4.140821     -4.095488
   0.15453     -4.141037     -4.095575
   0.15125     -4.141111     -4.095605
   0.15125     -4.141111     -4.095605
   0.14117     -4.140719     -4.095234
   0.13108     -4.139892     -4.094451
   0.12100     -4.139505     -4.094115
   0.11092     -4.140648     -4.095467
   0.10083     -4.144537     -4.100389
   0.09075     -4.152312     -4.110851
   0.08067     -4.163195     -4.124717
   0.07058     -4.173929     -4.137614
   0.06050     -4.182198     -4.147508
   0.05042     -4.187571     -4.154157
   0.04033     -4.191079     -4.158156
   0.03025     -4.201909     -4.163464
   0.02017     -4.212969     -4.174223
   0.01008     -4.220284     -4.181376
   0.00000     -4.222847     -4.183868
 
 
# Band-Index  317
   0.00000     -4.191311     -4.160968
   0.01008     -4.191379     -4.160922
   0.02017     -4.191452     -4.160646
   0.03025     -4.191088     -4.159509
   0.04033     -4.186897     -4.148844
   0.05042     -4.172224     -4.132959
   0.06050     -4.156757     -4.115772
   0.07058     -4.142702     -4.097892
   0.08067     -4.130813     -4.086160
   0.09075     -4.118106     -4.078293
   0.10083     -4.101420     -4.065910
   0.11092     -4.082402     -4.049266
   0.12100     -4.065243     -4.032569
   0.13108     -4.051484     -4.018610
   0.14117     -4.041790     -4.008973
   0.15125     -4.038095     -4.005422
   0.15125     -4.038095     -4.005422
   0.15453     -4.038289     -4.005630
   0.15780     -4.038856     -4.006237
   0.16108     -4.039751     -4.007186
   0.16435     -4.040911     -4.008406
   0.16763     -4.042270     -4.009822
   0.17091     -4.043766     -4.011365
   0.17418     -4.045345     -4.012980
   0.17746     -4.046961     -4.014620
   0.18074     -4.048579     -4.016252
   0.18401     -4.050166     -4.017849
   0.18729     -4.051701     -4.019391
   0.19056     -4.053165     -4.020865
   0.19384     -4.054544     -4.022261
   0.19712     -4.055829     -4.023572
   0.20039     -4.057017     -4.024796
   0.20039     -4.057017     -4.024796
   0.20897     -4.066222     -4.034377
   0.21755     -4.074871     -4.043391
   0.22612     -4.083494     -4.052281
   0.23470     -4.092566     -4.061456
   0.24328     -4.102414     -4.071203
   0.25186     -4.114255     -4.081650
   0.26043     -4.125782     -4.092761
   0.26901     -4.137007     -4.104355
   0.27759     -4.149559     -4.114638
   0.28617     -4.151880     -4.115878
   0.29474     -4.152067     -4.116670
   0.30332     -4.151716     -4.116741
   0.31190     -4.151124     -4.116320
   0.32048     -4.150613     -4.115803
   0.32905     -4.150415     -4.115572
   0.32905     -4.150415     -4.115572
   0.33763     -4.150613     -4.115803
   0.34621     -4.151124     -4.116320
   0.35479     -4.151716     -4.116741
   0.36336     -4.152067     -4.116670
   0.37194     -4.151880     -4.115878
   0.38052     -4.149559     -4.114638
   0.38909     -4.137007     -4.104355
   0.39767     -4.125782     -4.092761
   0.40625     -4.114255     -4.081650
   0.41483     -4.102414     -4.071203
   0.42340     -4.092566     -4.061456
   0.43198     -4.083494     -4.052281
   0.44056     -4.074871     -4.043391
   0.44914     -4.066222     -4.034377
   0.45771     -4.057017     -4.024796
   0.45771     -4.057017     -4.024796
   0.46099     -4.055830     -4.023575
   0.46427     -4.054545     -4.022267
   0.46754     -4.053168     -4.020876
   0.47082     -4.051707     -4.019407
   0.47409     -4.050175     -4.017871
   0.47737     -4.048590     -4.016281
   0.48065     -4.046977     -4.014656
   0.48392     -4.045365     -4.013024
   0.48720     -4.043791     -4.011418
   0.49048     -4.042300     -4.009884
   0.49375     -4.040946     -4.008476
   0.49703     -4.039790     -4.007264
   0.50030     -4.038900     -4.006321
   0.50358     -4.038335     -4.005719
   0.50686     -4.038141     -4.005512
   0.50686     -4.038141     -4.005512
   0.51694     -4.041810     -4.009041
   0.52702     -4.051430     -4.018613
   0.53711     -4.065060     -4.032461
   0.54719     -4.082053     -4.049004
   0.55727     -4.100975     -4.065516
   0.56736     -4.117704     -4.077925
   0.57744     -4.130564     -4.085911
   0.58752     -4.142613     -4.097929
   0.59761     -4.156758     -4.115813
   0.60769     -4.172260     -4.132999
   0.61777     -4.187024     -4.148898
   0.62786     -4.191144     -4.159598
   0.63794     -4.191472     -4.160664
   0.64802     -4.191384     -4.160926
   0.65811     -4.191311     -4.160968
 
 
# Band-Index  318
   0.65811     -4.161691     -4.118511
   0.64802     -4.160902     -4.117789
   0.63794     -4.158586     -4.115683
   0.62786     -4.154873     -4.112357
   0.61777     -4.149930     -4.108058
   0.60769     -4.143846     -4.103071
   0.59761     -4.136377     -4.097666
   0.58752     -4.126470     -4.091974
   0.57744     -4.113108     -4.079469
   0.56736     -4.097400     -4.060622
   0.55727     -4.080141     -4.040759
   0.54719     -4.060200     -4.019099
   0.53711     -4.036585     -3.995882
   0.52702     -4.013263     -3.974770
   0.51694     -3.998768     -3.962150
   0.50686     -3.995230     -3.958825
   0.50686     -3.995230     -3.958825
   0.50358     -3.994953     -3.958475
   0.50030     -3.994145     -3.957453
   0.49703     -3.992868     -3.955832
   0.49375     -3.991219     -3.953723
   0.49048     -3.989313     -3.951259
   0.48720     -3.987283     -3.948588
   0.48392     -3.985277     -3.945878
   0.48065     -3.983453     -3.943316
   0.47737     -3.981972     -3.941099
   0.47409     -3.980979     -3.939426
   0.47082     -3.980578     -3.938455
   0.46754     -3.980819     -3.938272
   0.46427     -3.981694     -3.938879
   0.46099     -3.983154     -3.940211
   0.45771     -3.985126     -3.942165
   0.45771     -3.985126     -3.942165
   0.44914     -4.007149     -3.964345
   0.44056     -4.032056     -3.989500
   0.43198     -4.056600     -4.014573
   0.42340     -4.079111     -4.037947
   0.41483     -4.098541     -4.058590
   0.40625     -4.113115     -4.075801
   0.39767     -4.124709     -4.089166
   0.38909     -4.133052     -4.098546
   0.38052     -4.136718     -4.104080
   0.37194     -4.138030     -4.106628
   0.36336     -4.138269     -4.107674
   0.35479     -4.138138     -4.108217
   0.34621     -4.137944     -4.108630
   0.33763     -4.137805     -4.108962
   0.32905     -4.137757     -4.109100
   0.32905     -4.137757     -4.109100
   0.32048     -4.137805     -4.108962
   0.31190     -4.137944     -4.108630
   0.30332     -4.138138     -4.108217
   0.29474     -4.138269     -4.107674
   0.28617     -4.138030     -4.106628
   0.27759     -4.136718     -4.104080
   0.26901     -4.133052     -4.098546
   0.26043     -4.124709     -4.089166
   0.25186     -4.113115     -4.075801
   0.24328     -4.098541     -4.058590
   0.23470     -4.079111     -4.037947
   0.22612     -4.056600     -4.014573
   0.21755     -4.032056     -3.989500
   0.20897     -4.007149     -3.964345
   0.20039     -3.985126     -3.942165
   0.20039     -3.985126     -3.942165
   0.19712     -3.983134     -3.940180
   0.19384     -3.981649     -3.938811
   0.19056     -3.980745     -3.938161
   0.18729     -3.980473     -3.938301
   0.18401     -3.980846     -3.939233
   0.18074     -3.981817     -3.940877
   0.17746     -3.983282     -3.943075
   0.17418     -3.985098     -3.945630
   0.17091     -3.987103     -3.948339
   0.16763     -3.989136     -3.951015
   0.16435     -3.991048     -3.953488
   0.16108     -3.992704     -3.955605
   0.15780     -3.993986     -3.957233
   0.15453     -3.994799     -3.958261
   0.15125     -3.995077     -3.958613
   0.15125     -3.995077     -3.958613
   0.14117     -3.998656     -3.961984
   0.13108     -4.013241     -3.974718
   0.12100     -4.036565     -3.995891
   0.11092     -4.060102     -4.019089
   0.10083     -4.080012     -4.040710
   0.09075     -4.097304     -4.060554
   0.08067     -4.113070     -4.079397
   0.07058     -4.126499     -4.092102
   0.06050     -4.136435     -4.097749
   0.05042     -4.143894     -4.103121
   0.04033     -4.149962     -4.108086
   0.03025     -4.154892     -4.112372
   0.02017     -4.158594     -4.115689
   0.01008     -4.160904     -4.117791
   0.00000     -4.161691     -4.118511
 
 
# Band-Index  319
   0.00000     -3.923199     -3.891465
   0.01008     -3.923202     -3.891511
   0.02017     -3.923233     -3.891657
   0.03025     -3.923348     -3.891935
   0.04033     -3.923639     -3.892393
   0.05042     -3.924228     -3.893097
   0.06050     -3.925260     -3.894126
   0.07058     -3.926895     -3.895566
   0.08067     -3.929291     -3.897496
   0.09075     -3.932569     -3.899954
   0.10083     -3.936737     -3.902860
   0.11092     -3.941504     -3.905828
   0.12100     -3.945809     -3.907661
   0.13108     -3.946467     -3.905244
   0.14117     -3.937667     -3.894703
   0.15125     -3.927505     -3.885338
   0.15125     -3.927505     -3.885338
   0.15453     -3.927549     -3.885413
   0.15780     -3.927675     -3.885632
   0.16108     -3.927860     -3.885973
   0.16435     -3.928062     -3.886398
   0.16763     -3.928223     -3.886851
   0.17091     -3.928262     -3.887253
   0.17418     -3.928077     -3.887498
   0.17746     -3.927551     -3.887453
   0.18074     -3.926560     -3.886968
   0.18401     -3.925000     -3.885898
   0.18729     -3.922816     -3.884142
   0.19056     -3.920019     -3.881684
   0.19384     -3.916702     -3.878613
   0.19712     -3.913035     -3.875112
   0.20039     -3.909259     -3.871438
   0.20039     -3.909259     -3.871438
   0.20897     -3.878108     -3.840936
   0.21755     -3.849931     -3.811264
   0.22612     -3.839488     -3.798895
   0.23470     -3.831246     -3.792456
   0.24328     -3.825261     -3.787888
   0.25186     -3.821201     -3.784856
   0.26043     -3.818640     -3.782981
   0.26901     -3.817183     -3.781940
   0.27759     -3.816506     -3.781473
   0.28617     -3.816346     -3.781381
   0.29474     -3.816495     -3.781506
   0.30332     -3.816786     -3.781729
   0.31190     -3.817090     -3.781954
   0.32048     -3.817311     -3.782116
   0.32905     -3.817391     -3.782175
   0.32905     -3.817391     -3.782175
   0.33763     -3.817311     -3.782116
   0.34621     -3.817090     -3.781954
   0.35479     -3.816786     -3.781729
   0.36336     -3.816495     -3.781506
   0.37194     -3.816346     -3.781381
   0.38052     -3.816506     -3.781473
   0.38909     -3.817183     -3.781940
   0.39767     -3.818640     -3.782981
   0.40625     -3.821201     -3.784856
   0.41483     -3.825261     -3.787888
   0.42340     -3.831246     -3.792456
   0.43198     -3.839488     -3.798895
   0.44056     -3.849931     -3.811264
   0.44914     -3.878108     -3.840936
   0.45771     -3.909259     -3.871438
   0.45771     -3.909259     -3.871438
   0.46099     -3.912977     -3.875053
   0.46427     -3.916582     -3.878487
   0.46754     -3.919833     -3.881485
   0.47082     -3.922565     -3.883868
   0.47409     -3.924688     -3.885556
   0.47737     -3.926192     -3.886567
   0.48065     -3.927138     -3.887005
   0.48392     -3.927628     -3.887014
   0.48720     -3.927784     -3.886743
   0.49048     -3.927724     -3.886322
   0.49375     -3.927548     -3.885855
   0.49703     -3.927335     -3.885420
   0.50030     -3.927144     -3.885073
   0.50358     -3.927014     -3.884851
   0.50686     -3.926968     -3.884774
   0.50686     -3.926968     -3.884774
   0.51694     -3.937339     -3.894322
   0.52702     -3.946385     -3.905112
   0.53711     -3.945859     -3.907689
   0.54719     -3.941606     -3.905924
   0.55727     -3.936855     -3.902979
   0.56736     -3.932686     -3.900073
   0.57744     -3.929396     -3.897605
   0.58752     -3.926984     -3.895659
   0.59761     -3.925331     -3.894199
   0.60769     -3.924280     -3.893151
   0.61777     -3.923674     -3.892429
   0.62786     -3.923368     -3.891956
   0.63794     -3.923242     -3.891667
   0.64802     -3.923205     -3.891513
   0.65811     -3.923199     -3.891465
 
 
# Band-Index  320
   0.65811     -3.610395     -3.575074
   0.64802     -3.610078     -3.574755
   0.63794     -3.609277     -3.573981
   0.62786     -3.608498     -3.573381
   0.61777     -3.608791     -3.574250
   0.60769     -3.611731     -3.578338
   0.59761     -3.618756     -3.586638
   0.58752     -3.630919     -3.599217
   0.57744     -3.649733     -3.616778
   0.56736     -3.676672     -3.640980
   0.55727     -3.710107     -3.671629
   0.54719     -3.746776     -3.706080
   0.53711     -3.784465     -3.741906
   0.52702     -3.821495     -3.777136
   0.51694     -3.854891     -3.808447
   0.50686     -3.872529     -3.824246
   0.50686     -3.872529     -3.824246
   0.50358     -3.872523     -3.824254
   0.50030     -3.872508     -3.824277
   0.49703     -3.872485     -3.824317
   0.49375     -3.872457     -3.824376
   0.49048     -3.872428     -3.824456
   0.48720     -3.872403     -3.824558
   0.48392     -3.872385     -3.824683
   0.48065     -3.872377     -3.824830
   0.47737     -3.872378     -3.824995
   0.47409     -3.872383     -3.825166
   0.47082     -3.872379     -3.825326
   0.46754     -3.872337     -3.825441
   0.46427     -3.872208     -3.825458
   0.46099     -3.871907     -3.825296
   0.45771     -3.871297     -3.824831
   0.45771     -3.871297     -3.824831
   0.44914     -3.861554     -3.816790
   0.44056     -3.847659     -3.807257
   0.43198     -3.818288     -3.782768
   0.42340     -3.790367     -3.755815
   0.41483     -3.764282     -3.730737
   0.40625     -3.740395     -3.707834
   0.39767     -3.719006     -3.687335
   0.38909     -3.700307     -3.669382
   0.38052     -3.684347     -3.654023
   0.37194     -3.671050     -3.641225
   0.36336     -3.660266     -3.630908
   0.35479     -3.651861     -3.622976
   0.34621     -3.645778     -3.617351
   0.33763     -3.642065     -3.613987
   0.32905     -3.640811     -3.612867
   0.32905     -3.640811     -3.612867
   0.32048     -3.642065     -3.613987
   0.31190     -3.645778     -3.617351
   0.30332     -3.651861     -3.622976
   0.29474     -3.660266     -3.630908
   0.28617     -3.671050     -3.641225
   0.27759     -3.684347     -3.654023
   0.26901     -3.700307     -3.669382
   0.26043     -3.719006     -3.687335
   0.25186     -3.740395     -3.707834
   0.24328     -3.764282     -3.730737
   0.23470     -3.790367     -3.755815
   0.22612     -3.818288     -3.782768
   0.21755     -3.847659     -3.807257
   0.20897     -3.861554     -3.816790
   0.20039     -3.871297     -3.824831
   0.20039     -3.871297     -3.824831
   0.19712     -3.871881     -3.825280
   0.19384     -3.872158     -3.825425
   0.19056     -3.872264     -3.825391
   0.18729     -3.872285     -3.825261
   0.18401     -3.872271     -3.825087
   0.18074     -3.872249     -3.824903
   0.17746     -3.872233     -3.824727
   0.17418     -3.872229     -3.824570
   0.17091     -3.872236     -3.824436
   0.16763     -3.872252     -3.824326
   0.16435     -3.872273     -3.824240
   0.16108     -3.872295     -3.824177
   0.15780     -3.872314     -3.824133
   0.15453     -3.872326     -3.824108
   0.15125     -3.872331     -3.824099
   0.15125     -3.872331     -3.824099
   0.14117     -3.854846     -3.808428
   0.13108     -3.821563     -3.777222
   0.12100     -3.784588     -3.742041
   0.11092     -3.746925     -3.706231
   0.10083     -3.710257     -3.671765
   0.09075     -3.676767     -3.641048
   0.08067     -3.649677     -3.616731
   0.07058     -3.630663     -3.599066
   0.06050     -3.618343     -3.586425
   0.05042     -3.611281     -3.578116
   0.04033     -3.608449     -3.574081
   0.03025     -3.608310     -3.573287
   0.02017     -3.609200     -3.573942
   0.01008     -3.610060     -3.574746
   0.00000     -3.610395     -3.575074
 
 
# Band-Index  321
   0.00000     -3.583093     -3.528560
   0.01008     -3.583385     -3.529088
   0.02017     -3.584249     -3.530820
   0.03025     -3.585613     -3.533730
   0.04033     -3.587295     -3.536662
   0.05042     -3.589422     -3.537950
   0.06050     -3.593673     -3.540209
   0.07058     -3.601601     -3.548911
   0.08067     -3.612487     -3.565362
   0.09075     -3.625964     -3.586312
   0.10083     -3.640797     -3.603492
   0.11092     -3.653874     -3.616413
   0.12100     -3.664208     -3.625838
   0.13108     -3.671552     -3.631998
   0.14117     -3.675708     -3.634987
   0.15125     -3.676727     -3.635587
   0.15125     -3.676727     -3.635587
   0.15453     -3.676711     -3.635560
   0.15780     -3.676665     -3.635479
   0.16108     -3.676588     -3.635344
   0.16435     -3.676482     -3.635152
   0.16763     -3.676348     -3.634904
   0.17091     -3.676186     -3.634597
   0.17418     -3.675996     -3.634231
   0.17746     -3.675776     -3.633804
   0.18074     -3.675524     -3.633316
   0.18401     -3.675236     -3.632767
   0.18729     -3.674909     -3.632160
   0.19056     -3.674538     -3.631499
   0.19384     -3.674121     -3.630790
   0.19712     -3.673655     -3.630045
   0.20039     -3.673140     -3.629278
   0.20039     -3.673140     -3.629278
   0.20897     -3.667494     -3.621547
   0.21755     -3.659902     -3.611667
   0.22612     -3.650687     -3.600010
   0.23470     -3.640314     -3.587157
   0.24328     -3.629337     -3.573941
   0.25186     -3.618285     -3.561362
   0.26043     -3.607549     -3.550265
   0.26901     -3.597349     -3.540972
   0.27759     -3.587821     -3.533297
   0.28617     -3.579121     -3.530641
   0.29474     -3.571463     -3.534545
   0.30332     -3.565092     -3.537727
   0.31190     -3.560205     -3.540077
   0.32048     -3.556913     -3.541519
   0.32905     -3.557139     -3.542006
   0.32905     -3.557139     -3.542006
   0.33763     -3.556913     -3.541519
   0.34621     -3.560205     -3.540077
   0.35479     -3.565092     -3.537727
   0.36336     -3.571463     -3.534545
   0.37194     -3.579121     -3.530641
   0.38052     -3.587821     -3.533297
   0.38909     -3.597349     -3.540972
   0.39767     -3.607549     -3.550265
   0.40625     -3.618285     -3.561362
   0.41483     -3.629337     -3.573941
   0.42340     -3.640314     -3.587157
   0.43198     -3.650687     -3.600010
   0.44056     -3.659902     -3.611667
   0.44914     -3.667494     -3.621547
   0.45771     -3.673140     -3.629278
   0.45771     -3.673140     -3.629278
   0.46099     -3.673658     -3.630055
   0.46427     -3.674127     -3.630812
   0.46754     -3.674548     -3.631532
   0.47082     -3.674923     -3.632206
   0.47409     -3.675255     -3.632825
