#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 504
# Band-Index    1
   0.03361    -18.459922    -18.459922
   0.05042    -18.459622    -18.459622
   0.06722    -18.459215    -18.459215
   0.08403    -18.458711    -18.458711
   0.10083    -18.458125    -18.458125
   0.11764    -18.457474    -18.457474
   0.13444    -18.456780    -18.456780
   0.15125    -18.456180    -18.456180
   0.15125    -18.456180    -18.456180
   0.15671    -18.456200    -18.456200
   0.16217    -18.456248    -18.456248
   0.16763    -18.456310    -18.456310
   0.17309    -18.456379    -18.456379
   0.17855    -18.456451    -18.456451
   0.18401    -18.456522    -18.456522
   0.18947    -18.456595    -18.456595
   0.19493    -18.456669    -18.456669
   0.20039    -18.456744    -18.456744
   0.20039    -18.456744    -18.456744
   0.21469    -18.457365    -18.457365
   0.22898    -18.457957    -18.457957
   0.24328    -18.458500    -18.458500
   0.25758    -18.458980    -18.458980
   0.27187    -18.459390    -18.459390
   0.28617    -18.459719    -18.459719
   0.30046    -18.459957    -18.459957
   0.31476    -18.460103    -18.460103
   0.32905    -18.460152    -18.460152
   0.32905    -18.460152    -18.460152
   0.34335    -18.460103    -18.460103
   0.35764    -18.459957    -18.459957
   0.37194    -18.459719    -18.459719
   0.38624    -18.459390    -18.459390
   0.40053    -18.458980    -18.458980
   0.41483    -18.458500    -18.458500
   0.42912    -18.457957    -18.457957
   0.44342    -18.457365    -18.457365
   0.45771    -18.456744    -18.456744
   0.45771    -18.456744    -18.456744
   0.46317    -18.456669    -18.456669
   0.46863    -18.456595    -18.456595
   0.47409    -18.456522    -18.456522
   0.47956    -18.456450    -18.456450
   0.48502    -18.456378    -18.456378
   0.49048    -18.456309    -18.456309
   0.49594    -18.456246    -18.456246
   0.50140    -18.456197    -18.456197
   0.50686    -18.456176    -18.456176
   0.50686    -18.456176    -18.456176
   0.52366    -18.456779    -18.456779
   0.54047    -18.457473    -18.457473
   0.55727    -18.458125    -18.458125
   0.57408    -18.458711    -18.458711
   0.59088    -18.459215    -18.459215
   0.60769    -18.459622    -18.459622
   0.62450    -18.459922    -18.459922
   0.64130    -18.460105    -18.460105
   0.65811    -18.460166    -18.460166
 
 
# Band-Index   12
   0.65811    -18.451748    -18.451748
   0.64130    -18.451813    -18.451813
   0.62450    -18.452012    -18.452012
   0.60769    -18.452334    -18.452334
   0.59088    -18.452769    -18.452769
   0.57408    -18.453303    -18.453303
   0.55727    -18.453917    -18.453917
   0.54047    -18.454590    -18.454590
   0.52366    -18.455298    -18.455298
