      #Energy        TDOS-UP        TDOS-DOWN
      -1.80165     617.14744    -615.82392
      -1.77165     617.95748    -616.80510
      -1.74165     618.62055    -617.61857
      -1.71265     619.21126    -618.29478
      -1.68265     619.79287    -618.91578
      -1.65265     620.45341    -619.53543
      -1.62265     621.32373    -620.19373
      -1.59265     622.48381    -621.01631
      -1.56265     623.78743    -622.15580
      -1.53365     624.89052    -623.51806
      -1.50365     625.56791    -624.72320
      -1.47365     625.87301    -625.48445
      -1.44365     625.97628    -625.83762
      -1.41365     626.01114    -625.96437
      -1.38365     626.06588    -626.00428
      -1.35365     626.22865    -626.04260
      -1.32465     626.60038    -626.16034
      -1.29465     627.25376    -626.45894
      -1.26465     628.18004    -627.02846
      -1.23465     629.30267    -627.87118
      -1.20465     630.48393    -628.89518
      -1.17465     631.47019    -630.00797
      -1.14565     632.06344    -631.06196
      -1.11565     632.34015    -631.82202
      -1.08565     632.48827    -632.21943
      -1.05565     632.60176    -632.41042
      -1.02565     632.71739    -632.53775
      -0.99565     632.89813    -632.64946
      -0.96665     633.23456    -632.78334
      -0.93665     633.74992    -633.02170
      -0.90665     634.31541    -633.44783
      -0.87665     634.75169    -634.01944
      -0.84665     635.03119    -634.54958
      -0.81665     635.32202    -634.91021
      -0.78665     635.84394    -635.19489
      -0.75765     636.66309    -635.62834
      -0.72765     637.64427    -636.34304
      -0.69765     638.66082    -637.26290
      -0.66765     639.71004    -638.24960
      -0.63765     640.81566    -639.27391
      -0.60765     642.00409    -640.35416
      -0.57865     643.29458    -641.49395
      -0.54865     644.61685    -642.72759
      -0.51865     645.81512    -644.06583
      -0.48865     646.76453    -645.39003
      -0.45865     647.50071    -646.48253
      -0.42865     648.15782    -647.24467
      -0.39965     648.76897    -647.82509
      -0.36965     649.31715    -648.38998
      -0.33965     649.89339    -648.92668
      -0.30965     650.55258    -649.41085
      -0.27965     651.16478    -649.94143
      -0.24965     651.60956    -650.56765
      -0.21965     651.97288    -651.16433
      -0.19065     652.47690    -651.61434
      -0.16065     653.24293    -652.00735
      -0.13065     654.14205    -652.55494
      -0.10065     654.98238    -653.30724
      -0.07065     655.71603    -654.08072
      -0.04065     656.40104    -654.76275
      -0.01165     657.08127    -655.41821
       0.01835     657.73151    -656.08994
       0.04835     658.35624    -656.76570
       0.07835     658.99276    -657.42280
       0.10835     659.58182    -658.06603
       0.13835     660.07808    -658.73746
       0.16735     660.63597    -659.38562
       0.19735     661.47973    -659.90530
       0.22735     662.62624    -660.36143
       0.25735     663.84272    -660.97228
       0.28735     664.85598    -661.89512
       0.31735     665.52010    -663.06983
       0.34635     665.84899    -664.23423
       0.37635     665.96669    -665.12559
       0.40635     665.99685    -665.65021
       0.43635     666.00311    -665.88637
       0.46635     666.01446    -665.97216
       0.49635     666.08998    -666.00244
       0.52635     666.38560    -666.04158
       0.55535     667.06643    -666.20689
       0.58535     668.06254    -666.67902
       0.61535     669.11176    -667.50787
       0.64535     670.10950    -668.48756
       0.67535     671.16365    -669.40025
       0.70535     672.27673    -670.25357
       0.73435     673.20808    -671.18268
       0.76435     673.74835    -672.20027
       0.79435     673.95051    -673.10565
       0.82435     673.99655    -673.68413
       0.85435     674.00258    -673.92999
       0.88435     674.00301    -673.99497
       0.91335     674.00303    -674.00499
       0.94335     674.00303    -674.00585
       0.97335     674.00303    -674.00589
       1.00335     674.00303    -674.00589
       1.03335     674.00303    -674.00589
       1.06335     674.00303    -674.00589
       1.09335     674.00303    -674.00589
       1.12235     674.00303    -674.00589
       1.15235     674.00303    -674.00589
       1.18235     674.00303    -674.00589
       1.21235     674.00303    -674.00589
       1.24235     674.00303    -674.00589
       1.27235     674.00303    -674.00589
