#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  96 500
# Band-Index    1
   0.44914    -12.673669    -12.673669
   0.44056    -12.672143    -12.672143
   0.43198    -12.670663    -12.670663
   0.42340    -12.669356    -12.669356
   0.41483    -12.668405    -12.668405
   0.40625    -12.668013    -12.668013
   0.39767    -12.668307    -12.668307
   0.38909    -12.669236    -12.669236
   0.38052    -12.670580    -12.670580
   0.37194    -12.672104    -12.672104
   0.36336    -12.673619    -12.673619
   0.35479    -12.674995    -12.674995
   0.34621    -12.676129    -12.676129
   0.33763    -12.676896    -12.676896
   0.32905    -12.677172    -12.677172
   0.32905    -12.677172    -12.677172
   0.32048    -12.676896    -12.676896
   0.31190    -12.676129    -12.676129
   0.30332    -12.674995    -12.674995
   0.29474    -12.673619    -12.673619
   0.28617    -12.672104    -12.672104
   0.27759    -12.670580    -12.670580
   0.26901    -12.669236    -12.669236
   0.26043    -12.668307    -12.668307
   0.25186    -12.668013    -12.668013
   0.24328    -12.668405    -12.668405
   0.23470    -12.669356    -12.669356
   0.22612    -12.670663    -12.670663
   0.21755    -12.672143    -12.672143
   0.20897    -12.673669    -12.673669
   0.20039    -12.675154    -12.675154
   0.20039    -12.675154    -12.675154
   0.19712    -12.676084    -12.676084
   0.19384    -12.676990    -12.676990
   0.19056    -12.677865    -12.677865
   0.18729    -12.678703    -12.678703
   0.18401    -12.679497    -12.679497
   0.18074    -12.680240    -12.680240
   0.17746    -12.680927    -12.680927
   0.17418    -12.681550    -12.681550
   0.17091    -12.682104    -12.682104
   0.16763    -12.682581    -12.682581
   0.16435    -12.682980    -12.682980
   0.16108    -12.683295    -12.683295
   0.15780    -12.683522    -12.683522
   0.15453    -12.683660    -12.683660
   0.15125    -12.683707    -12.683707
   0.15125    -12.683707    -12.683707
   0.14117    -12.683532    -12.683532
   0.13108    -12.683020    -12.683020
   0.12100    -12.682192    -12.682192
   0.11092    -12.681115    -12.681115
   0.10083    -12.679927    -12.679927
   0.09075    -12.678866    -12.678866
   0.08067    -12.678281    -12.678281
   0.07058    -12.678482    -12.678482
   0.06050    -12.679600    -12.679600
   0.05042    -12.681723    -12.681723
   0.04033    -12.685121    -12.685121
   0.03025    -12.689684    -12.689684
   0.02017    -12.694289    -12.694289
   0.01008    -12.697596    -12.697596
   0.00000    -12.698784    -12.698784
 
 
# Band-Index  109
   0.00000    -12.655738    -12.655738
   0.01008    -12.659719    -12.659719
   0.02017    -12.662278    -12.662278
   0.03025    -12.662690    -12.662690
   0.04033    -12.660741    -12.660741
   0.05042    -12.657385    -12.657385
   0.06050    -12.654910    -12.654910
   0.07058    -12.653742    -12.653742
   0.08067    -12.652413    -12.652413
   0.09075    -12.649962    -12.649962
   0.10083    -12.646291    -12.646291
   0.11092    -12.641742    -12.641742
   0.12100    -12.636851    -12.636851
   0.13108    -12.632317    -12.632317
   0.14117    -12.629018    -12.629018
   0.15125    -12.627793    -12.627793
   0.15125    -12.627793    -12.627793
   0.15453    -12.627756    -12.627756
   0.15780    -12.627645    -12.627645
   0.16108    -12.627463    -12.627463
   0.16435    -12.627214    -12.627214
   0.16763    -12.626903    -12.626903
   0.17091    -12.626537    -12.626537
   0.17418    -12.626131    -12.626131
   0.17746    -12.625703    -12.625703
   0.18074    -12.625283    -12.625283
   0.18401    -12.624921    -12.624921
   0.18729    -12.624687    -12.624687
   0.19056    -12.624685    -12.624685
   0.19384    -12.625038    -12.625038
   0.19712    -12.625836    -12.625836
   0.20039    -12.627091    -12.627091
   0.20039    -12.627091    -12.627091
   0.20897    -12.625362    -12.625362
   0.21755    -12.626457    -12.626457
   0.22612    -12.629675    -12.629675
   0.23470    -12.633230    -12.633230
   0.24328    -12.636218    -12.636218
   0.25186    -12.638205    -12.638205
   0.26043    -12.639041    -12.639041
   0.26901    -12.638953    -12.638953
   0.27759    -12.640727    -12.640727
   0.28617    -12.647646    -12.647646
   0.29474    -12.654189    -12.654189
   0.30332    -12.659786    -12.659786
   0.31190    -12.664027    -12.664027
   0.32048    -12.666657    -12.666657
   0.32905    -12.667547    -12.667547
   0.32905    -12.667547    -12.667547
   0.33763    -12.666657    -12.666657
   0.34621    -12.664027    -12.664027
   0.35479    -12.659786    -12.659786
   0.36336    -12.654189    -12.654189
   0.37194    -12.647646    -12.647646
   0.38052    -12.640727    -12.640727
   0.38909    -12.638953    -12.638953
   0.39767    -12.639041    -12.639041
   0.40625    -12.638205    -12.638205
   0.41483    -12.636218    -12.636218
   0.42340    -12.633230    -12.633230
   0.43198    -12.629675    -12.629675
   0.44056    -12.626457    -12.626457
   0.44914    -12.625362    -12.625362
   0.45771    -12.627091    -12.627091
   0.45771    -12.627091    -12.627091
   0.46099    -12.629246    -12.629246
   0.46427    -12.631476    -12.631476
   0.46754    -12.633729    -12.633729
   0.47082    -12.635975    -12.635975
   0.47409    -12.638193    -12.638193
   0.47737    -12.640364    -12.640364
   0.48065    -12.642474    -12.642474
   0.48392    -12.644507    -12.644507
   0.48720    -12.646445    -12.646445
   0.49048    -12.648264    -12.648264
   0.49375    -12.649937    -12.649937
   0.49703    -12.651411    -12.651411
   0.50030    -12.652615    -12.652615
   0.50358    -12.653429    -12.653429
   0.50686    -12.653722    -12.653722
   0.50686    -12.653722    -12.653722
   0.51694    -12.654388    -12.654388
   0.52702    -12.656069    -12.656069
   0.53711    -12.657919    -12.657919
   0.54719    -12.659040    -12.659040
   0.55727    -12.659165    -12.659165
   0.56736    -12.658442    -12.658442
   0.57744    -12.657072    -12.657072
   0.58752    -12.655438    -12.655438
   0.59761    -12.654456    -12.654456
   0.60769    -12.655611    -12.655611
   0.61777    -12.658727    -12.658727
   0.62786    -12.661214    -12.661214
   0.63794    -12.661495    -12.661495
   0.64802    -12.659450    -12.659450
   0.65811    -12.655738    -12.655738
 
 
# Band-Index  110
   0.65811    -12.654843    -12.654843
   0.64802    -12.649310    -12.649310
   0.63794    -12.642020    -12.642020
   0.62786    -12.634966    -12.634966
   0.61777    -12.631586    -12.631586
   0.60769    -12.629738    -12.629738
   0.59761    -12.624407    -12.624407
   0.58752    -12.615455    -12.615455
   0.57744    -12.605316    -12.605316
   0.56736    -12.596359    -12.596359
   0.55727    -12.591174    -12.591174
   0.54719    -12.590555    -12.590555
   0.53711    -12.591424    -12.591424
   0.52702    -12.592261    -12.592261
   0.51694    -12.592745    -12.592745
   0.50686    -12.592885    -12.592885
   0.50686    -12.592885    -12.592885
   0.50358    -12.593135    -12.593135
   0.50030    -12.593821    -12.593821
   0.49703    -12.594820    -12.594820
   0.49375    -12.596018    -12.596018
   0.49048    -12.597334    -12.597334
   0.48720    -12.598720    -12.598720
   0.48392    -12.600145    -12.600145
   0.48065    -12.601589    -12.601589
   0.47737    -12.603040    -12.603040
   0.47409    -12.604489    -12.604489
   0.47082    -12.605924    -12.605924
   0.46754    -12.607335    -12.607335
   0.46427    -12.608705    -12.608705
   0.46099    -12.610015    -12.610015
   0.45771    -12.611227    -12.611227
   0.45771    -12.611227    -12.611227
   0.44914    -12.614506    -12.614506
   0.44056    -12.615954    -12.615954
   0.43198    -12.616214    -12.616214
   0.42340    -12.616995    -12.616995
   0.41483    -12.619065    -12.619065
   0.40625    -12.622641    -12.622641
   0.39767    -12.627645    -12.627645
   0.38909    -12.633776    -12.633776
   0.38052    -12.638501    -12.638501
   0.37194    -12.639420    -12.639420
   0.36336    -12.642853    -12.642853
   0.35479    -12.647620    -12.647620
   0.34621    -12.651814    -12.651814
   0.33763    -12.654541    -12.654541
   0.32905    -12.655477    -12.655477
   0.32905    -12.655477    -12.655477
   0.32048    -12.654541    -12.654541
   0.31190    -12.651814    -12.651814
   0.30332    -12.647620    -12.647620
   0.29474    -12.642853    -12.642853
   0.28617    -12.639420    -12.639420
   0.27759    -12.638501    -12.638501
   0.26901    -12.633776    -12.633776
   0.26043    -12.627645    -12.627645
   0.25186    -12.622641    -12.622641
   0.24328    -12.619065    -12.619065
   0.23470    -12.616995    -12.616995
   0.22612    -12.616214    -12.616214
   0.21755    -12.615954    -12.615954
   0.20897    -12.614506    -12.614506
   0.20039    -12.611227    -12.611227
   0.20039    -12.611227    -12.611227
   0.19712    -12.611241    -12.611241
   0.19384    -12.610736    -12.610736
   0.19056    -12.609724    -12.609724
   0.18729    -12.608304    -12.608304
   0.18401    -12.606609    -12.606609
   0.18074    -12.604756    -12.604756
   0.17746    -12.602837    -12.602837
   0.17418    -12.600919    -12.600919
   0.17091    -12.599064    -12.599064
   0.16763    -12.597329    -12.597329
   0.16435    -12.595776    -12.595776
   0.16108    -12.594467    -12.594467
   0.15780    -12.593469    -12.593469
   0.15453    -12.592841    -12.592841
   0.15125    -12.592626    -12.592626
   0.15125    -12.592626    -12.592626
   0.14117    -12.592634    -12.592634
   0.13108    -12.592586    -12.592586
   0.12100    -12.592357    -12.592357
   0.11092    -12.591856    -12.591856
   0.10083    -12.591066    -12.591066
   0.09075    -12.590138    -12.590138
   0.08067    -12.601043    -12.601043
   0.07058    -12.613381    -12.613381
   0.06050    -12.623604    -12.623604
   0.05042    -12.629853    -12.629853
   0.04033    -12.632729    -12.632729
   0.03025    -12.636261    -12.636261
   0.02017    -12.642473    -12.642473
   0.01008    -12.649327    -12.649327
   0.00000    -12.654843    -12.654843
 
 
# Band-Index  111
   0.00000    -12.614585    -12.614585
   0.01008    -12.615083    -12.615083
   0.02017    -12.615997    -12.615997
   0.03025    -12.615296    -12.615296
   0.04033    -12.610198    -12.610198
   0.05042    -12.601768    -12.601768
   0.06050    -12.594018    -12.594018
   0.07058    -12.590083    -12.590083
   0.08067    -12.589436    -12.589436
   0.09075    -12.588275    -12.588275
   0.10083    -12.576372    -12.576372
   0.11092    -12.566243    -12.566243
   0.12100    -12.558685    -12.558685
   0.13108    -12.554177    -12.554177
   0.14117    -12.552437    -12.552437
   0.15125    -12.552152    -12.552152
   0.15125    -12.552152    -12.552152
   0.15453    -12.551919    -12.551919
   0.15780    -12.551238    -12.551238
   0.16108    -12.550152    -12.550152
   0.16435    -12.548723    -12.548723
   0.16763    -12.547019    -12.547019
   0.17091    -12.545117    -12.545117
   0.17418    -12.543119    -12.543119
   0.17746    -12.541582    -12.541582
   0.18074    -12.542937    -12.542937
   0.18401    -12.545360    -12.545360
   0.18729    -12.547897    -12.547897
   0.19056    -12.550457    -12.550457
   0.19384    -12.553010    -12.553010
   0.19712    -12.555547    -12.555547
   0.20039    -12.558053    -12.558053
   0.20039    -12.558053    -12.558053
   0.20897    -12.560652    -12.560652
   0.21755    -12.563971    -12.563971
   0.22612    -12.568220    -12.568220
   0.23470    -12.573531    -12.573531
   0.24328    -12.580052    -12.580052
   0.25186    -12.587878    -12.587878
   0.26043    -12.596807    -12.596807
   0.26901    -12.606182    -12.606182
   0.27759    -12.614883    -12.614883
   0.28617    -12.621204    -12.621204
   0.29474    -12.623632    -12.623632
   0.30332    -12.623350    -12.623350
   0.31190    -12.622294    -12.622294
   0.32048    -12.621405    -12.621405
   0.32905    -12.621072    -12.621072
   0.32905    -12.621072    -12.621072
   0.33763    -12.621405    -12.621405
   0.34621    -12.622294    -12.622294
   0.35479    -12.623350    -12.623350
   0.36336    -12.623632    -12.623632
   0.37194    -12.621204    -12.621204
   0.38052    -12.614883    -12.614883
   0.38909    -12.606182    -12.606182
   0.39767    -12.596807    -12.596807
   0.40625    -12.587878    -12.587878
   0.41483    -12.580052    -12.580052
   0.42340    -12.573531    -12.573531
   0.43198    -12.568220    -12.568220
   0.44056    -12.563971    -12.563971
   0.44914    -12.560652    -12.560652
   0.45771    -12.558053    -12.558053
   0.45771    -12.558053    -12.558053
   0.46099    -12.560001    -12.560001
   0.46427    -12.561963    -12.561963
   0.46754    -12.563920    -12.563920
   0.47082    -12.565855    -12.565855
   0.47409    -12.567759    -12.567759
   0.47737    -12.569625    -12.569625
   0.48065    -12.571444    -12.571444
   0.48392    -12.573209    -12.573209
   0.48720    -12.574907    -12.574907
   0.49048    -12.576521    -12.576521
   0.49375    -12.578021    -12.578021
   0.49703    -12.579359    -12.579359
   0.50030    -12.580459    -12.580459
   0.50358    -12.581207    -12.581207
   0.50686    -12.581476    -12.581476
   0.50686    -12.581476    -12.581476
   0.51694    -12.580929    -12.580929
   0.52702    -12.579757    -12.579757
   0.53711    -12.579060    -12.579060
   0.54719    -12.579848    -12.579848
   0.55727    -12.581607    -12.581607
   0.56736    -12.581451    -12.581451
   0.57744    -12.579560    -12.579560
   0.58752    -12.578484    -12.578484
   0.59761    -12.587845    -12.587845
   0.60769    -12.601008    -12.601008
   0.61777    -12.612053    -12.612053
   0.62786    -12.617528    -12.617528
   0.63794    -12.617108    -12.617108
   0.64802    -12.615364    -12.615364
   0.65811    -12.614585    -12.614585
 
 
# Band-Index  112
   0.65811    -12.564407    -12.564407
   0.64802    -12.564357    -12.564357
   0.63794    -12.564451    -12.564451
   0.62786    -12.565155    -12.565155
   0.61777    -12.566727    -12.566727
   0.60769    -12.569030    -12.569030
   0.59761    -12.571407    -12.571407
   0.58752    -12.568749    -12.568749
   0.57744    -12.554556    -12.554556
   0.56736    -12.538226    -12.538226
   0.55727    -12.521348    -12.521348
   0.54719    -12.504453    -12.504453
   0.53711    -12.495354    -12.495354
   0.52702    -12.498391    -12.498391
   0.51694    -12.500585    -12.500585
   0.50686    -12.501366    -12.501366
   0.50686    -12.501366    -12.501366
   0.50358    -12.501499    -12.501499
   0.50030    -12.501896    -12.501896
   0.49703    -12.502548    -12.502548
   0.49375    -12.503447    -12.503447
   0.49048    -12.504575    -12.504575
   0.48720    -12.505918    -12.505918
   0.48392    -12.507458    -12.507458
   0.48065    -12.509175    -12.509175
   0.47737    -12.511048    -12.511048
   0.47409    -12.513058    -12.513058
   0.47082    -12.515181    -12.515181
